Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016postVFP,OuterBarrel,fromB,0.13,8.0,0.29562490299676003,0.010310155777757917,579.102673670277,1958.9103211532347
2016postVFP,OuterBarrel,fromPU,0.05,2.0,0.15138744774067525,0.2335699949677526,0.3564963461831212,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.05,3.0,0.17863515051127365,0.24961398218870381,0.4206608897075057,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.05,4.0,0.17863515051127365,0.24961398218870381,0.4206608897075057,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.05,5.0,0.20554159966409466,0.2633315157276028,0.4840218285098672,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.05,6.0,0.20554159966409466,0.2633315157276028,0.4840218285098672,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.05,7.0,0.20554159966409466,0.2633315157276028,0.4840218285098672,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.05,8.0,0.23056297915199297,0.2744724246071428,0.5429436909034848,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.08,2.0,0.17262948564996314,0.24627759288373638,0.40651838574558496,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.08,3.0,0.21341484327345125,0.26699466063910865,0.5025622202083468,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.08,4.0,0.2395811963884276,0.27814431033376547,0.5641803359612823,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.08,5.0,0.2664876455412486,0.2881108730613145,0.6275412747636437,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.08,6.0,0.2908026492136767,0.2959375838422392,0.6847997205331922,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.08,7.0,0.29493141047644333,0.29716221697669376,0.6945223780348897,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.08,8.0,0.3199527899643417,0.30396940576327813,0.7534442404285073,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.09,2.0,0.18819458083667495,0.2547105431316417,0.44317201618105173,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.09,3.0,0.2289799384601631,0.27380977502469545,0.5392158506438136,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.09,4.0,0.2551462915751394,0.2840844841511806,0.600833966396749,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.09,5.0,0.2905541916609348,0.29586294659107554,0.6842146376147866,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.09,6.0,0.31486919533336294,0.3026698953104521,0.741473083384335,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.09,7.0,0.3189979565961296,0.30372850338855345,0.7511957408860326,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.09,8.0,0.3440193360840279,0.30956677143379907,0.8101176032796502,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.1,2.0,0.18819458083667495,0.2547105431316417,0.44317201618105173,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.1,3.0,0.2289799384601631,0.27380977502469545,0.5392158506438136,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.1,4.0,0.2551462915751394,0.2840844841511806,0.600833966396749,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.1,5.0,0.2905541916609348,0.29586294659107554,0.6842146376147866,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.1,6.0,0.31486919533336294,0.3026698953104521,0.741473083384335,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.1,7.0,0.3189979565961296,0.30372850338855345,0.7511957408860326,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.1,8.0,0.3440193360840279,0.30956677143379907,0.8101176032796502,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.11,2.0,0.20723745214255204,0.2641332509052314,0.48801532480865717,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.11,3.0,0.2480228097660402,0.28142685496969705,0.584059159271419,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.11,4.0,0.28886023357699286,0.2953512093859192,0.680225602351129,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.11,5.0,0.3242681336627883,0.30503995491254016,0.7636062735691667,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.11,6.0,0.3485831373352164,0.310527507625844,0.8208647193387151,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.11,7.0,0.3527118985979831,0.3113696362577193,0.8305873768404126,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.11,8.0,0.37773327808588136,0.31593540972785455,0.8895092392340302,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.12,2.0,0.20723745214255204,0.2641332509052314,0.48801532480865717,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.12,3.0,0.2480228097660402,0.28142685496969705,0.584059159271419,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.12,4.0,0.30718046614529776,0.3006244171055611,0.7233671974390745,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.12,5.0,0.3425883662310932,0.30925903056631504,0.8067478686571121,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.12,6.0,0.3669033699035213,0.3140712936215948,0.8640063144266605,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.12,7.0,0.37103213116628797,0.3148019272314879,0.8737289719283581,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.12,8.0,0.39605351065418626,0.3187084339308839,0.9326508343219757,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.13,2.0,0.20723745214255204,0.2641332509052314,0.48801532480865717,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.13,3.0,0.2480228097660402,0.28142685496969705,0.584059159271419,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.13,4.0,0.30718046614529776,0.3006244171055611,0.7233671974390745,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.13,5.0,0.3425883662310932,0.30925903056631504,0.8067478686571121,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.13,6.0,0.3669033699035213,0.3140712936215948,0.8640063144266605,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.13,7.0,0.37103213116628797,0.3148019272314879,0.8737289719283581,2.3548606671392918
2016postVFP,OuterBarrel,fromPU,0.13,8.0,0.39605351065418626,0.3187084339308839,0.9326508343219757,2.3548606671392918
2016postVFP,OuterBarrel,unknown,0.05,2.0,0.0,0.0,0.0,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.05,3.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.05,4.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.05,5.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.05,6.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.05,7.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.05,8.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.08,2.0,0.0,0.0,0.0,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.08,3.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.08,4.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.08,5.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.08,6.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.08,7.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.08,8.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.09,2.0,0.0,0.0,0.0,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.09,3.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.09,4.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.09,5.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.09,6.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.09,7.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.09,8.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.1,2.0,0.0,0.0,0.0,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.1,3.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.1,4.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.1,5.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.1,6.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.1,7.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.1,8.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.11,2.0,0.0,0.0,0.0,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.11,3.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.11,4.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.11,5.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.11,6.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.11,7.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.11,8.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.12,2.0,0.0,0.0,0.0,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.12,3.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.12,4.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.12,5.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.12,6.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.12,7.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.12,8.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.13,2.0,0.0,0.0,0.0,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.13,3.0,0.3402465209944768,0.6789566264453516,0.16568569466471672,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.13,4.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.13,5.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.13,6.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.13,7.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,OuterBarrel,unknown,0.13,8.0,0.4280760236541094,0.709061563309508,0.20845495536923409,0.4869577921926975
2016postVFP,Endcap,prompt,0.05,2.0,0.7242813323373339,0.0031230027861915057,14829.824499009526,20475.226734274765
2016postVFP,Endcap,prompt,0.05,3.0,0.8408099957232943,0.002556774760060058,17215.775302879047,20475.226734274765
2016postVFP,Endcap,prompt,0.05,4.0,0.8832246075033858,0.0022443825748232737,18084.224095922662,20475.226734274765
2016postVFP,Endcap,prompt,0.05,5.0,0.9032700795856737,0.002065736235970984,18494.65968180308,20475.226734274765
2016postVFP,Endcap,prompt,0.05,6.0,0.9131837670442995,0.0019677286106140716,18697.64468029118,20475.226734274765
2016postVFP,Endcap,prompt,0.05,7.0,0.9179450043182925,0.0019179906467857112,18795.132093011867,20475.226734274765
2016postVFP,Endcap,prompt,0.05,8.0,0.920520213721104,0.00189029963420834,18847.86008942267,20475.226734274765
2016postVFP,Endcap,prompt,0.08,2.0,0.7553517740942537,0.003004217020799465,15465.998838716536,20475.226734274765
2016postVFP,Endcap,prompt,0.08,3.0,0.876353461958397,0.0023004684107515256,17943.535832964815,20475.226734274765
2016postVFP,Endcap,prompt,0.08,4.0,0.9204091661331103,0.0018915056160692357,18845.586364880204,20475.226734274765
2016postVFP,Endcap,prompt,0.08,5.0,0.9412277365326456,0.0016436873277712546,19271.85131409415,20475.226734274765
2016postVFP,Endcap,prompt,0.08,6.0,0.9515692664110715,0.0015002594371386186,19483.5964831342,20475.226734274765
2016postVFP,Endcap,prompt,0.08,7.0,0.9565257332705784,0.0014251156262624933,19585.08126588352,20475.226734274765
2016postVFP,Endcap,prompt,0.08,8.0,0.9592061332925392,0.0013824169494835576,19639.963064071722,20475.226734274765
2016postVFP,Endcap,prompt,0.09,2.0,0.7612990645361877,0.0029791361315470283,15587.770958969719,20475.226734274765
2016postVFP,Endcap,prompt,0.09,3.0,0.8831049113188717,0.0022453803753531097,18081.773289405508,20475.226734274765
2016postVFP,Endcap,prompt,0.09,4.0,0.9274459949501644,0.0018128449064789684,18989.667030399665,20475.226734274765
2016postVFP,Endcap,prompt,0.09,5.0,0.948413188066448,0.0015458016872980773,19418.975063436897,20475.226734274765
2016postVFP,Endcap,prompt,0.09,6.0,0.9588345012237558,0.0013884305385221565,19632.353813201655,20475.226734274765
2016postVFP,Endcap,prompt,0.09,7.0,0.9638181006676911,0.001305055134782784,19734.394141769037,20475.226734274765
2016postVFP,Endcap,prompt,0.09,8.0,0.9665244235222409,0.001257060236494401,19789.806715832092,20475.226734274765
2016postVFP,Endcap,prompt,0.1,2.0,0.7658507766824978,0.0029594027941236135,15680.968297194573,20475.226734274765
2016postVFP,Endcap,prompt,0.1,3.0,0.8882644121115654,0.002201671550857055,18187.41523797158,20475.226734274765
2016postVFP,Endcap,prompt,0.1,4.0,0.9328804609359945,0.0017487314526260732,19100.93895363924,20475.226734274765
2016postVFP,Endcap,prompt,0.1,5.0,0.9539833022818042,0.001464245005886582,19533.024414932122,20475.226734274765
2016postVFP,Endcap,prompt,0.1,6.0,0.9644493913685649,0.0012940435189938914,19747.319962004665,20475.226734274765
2016postVFP,Endcap,prompt,0.1,7.0,0.9694574392411639,0.0012025488773669552,19849.860877692234,20475.226734274765
2016postVFP,Endcap,prompt,0.1,8.0,0.972181920673179,0.0011492724101166785,19905.645252746064,20475.226734274765
2016postVFP,Endcap,prompt,0.11,2.0,0.769417661338847,0.0029436063795242333,15754.001069268328,20475.226734274765
2016postVFP,Endcap,prompt,0.11,3.0,0.8923106988005475,0.002166356715160867,18270.263875360368,20475.226734274765
2016postVFP,Endcap,prompt,0.11,4.0,0.937088043582578,0.0016968460194968112,19187.09016233124,20475.226734274765
2016postVFP,Endcap,prompt,0.11,5.0,0.9582669909231019,0.0013975545043187305,19620.73391112173,20475.226734274765
2016postVFP,Endcap,prompt,0.11,6.0,0.9687750226964912,0.0012154809942473887,19835.888244212838,20475.226734274765
2016postVFP,Endcap,prompt,0.11,7.0,0.9738016417560497,0.0011162408954798562,19938.809409164125,20475.226734274765
2016postVFP,Endcap,prompt,0.11,8.0,0.9765411953928064,0.0010577520203134325,19994.902391027426,20475.226734274765
2016postVFP,Endcap,prompt,0.12,2.0,0.7722027084561599,0.0029310658702270823,15811.025540460949,20475.226734274765
2016postVFP,Endcap,prompt,0.12,3.0,0.8954538427469503,0.0021382637803970084,18334.62046032143,20475.226734274765
2016postVFP,Endcap,prompt,0.12,4.0,0.9403856489586018,0.0016546801114074566,19254.609380085487,20475.226734274765
2016postVFP,Endcap,prompt,0.12,5.0,0.9616249990318869,0.0013424951097731907,19689.489888524637,20475.226734274765
2016postVFP,Endcap,prompt,0.12,6.0,0.9721641034189625,0.0011496298662084928,19905.2804404262,20475.226734274765
2016postVFP,Endcap,prompt,0.12,7.0,0.977198589920314,0.0010431767730442623,20008.362693032017,20475.226734274765
2016postVFP,Endcap,prompt,0.12,8.0,0.9799526657599255,0.0009795272110746385,20064.75302029145,20475.226734274765
2016postVFP,Endcap,prompt,0.13,2.0,0.7744414540048314,0.0029208521844105617,15856.864363170345,20475.226734274765
2016postVFP,Endcap,prompt,0.13,3.0,0.897986326683988,0.002115191512217397,18386.473643133184,20475.226734274765
2016postVFP,Endcap,prompt,0.13,4.0,0.9430101634881377,0.0016201026502302583,19308.346910145134,20475.226734274765
2016postVFP,Endcap,prompt,0.13,5.0,0.9643057836787843,0.0012965580072160185,19744.37956199562,20475.226734274765
2016postVFP,Endcap,prompt,0.13,6.0,0.9748789152696744,0.0010936545726565926,19960.866828610422,20475.226734274765
2016postVFP,Endcap,prompt,0.13,7.0,0.9799161528361754,0.0009804005638543317,20064.005409898935,20475.226734274765
2016postVFP,Endcap,prompt,0.13,8.0,0.9826820317229339,0.0009116762004935287,20120.637407224858,20475.226734274765
2016postVFP,Endcap,conv,0.05,2.0,0.5925591079691099,0.06961201059416355,29.522940720198676,49.82277771644294
2016postVFP,Endcap,conv,0.05,3.0,0.7010704718620994,0.06485616692407067,34.92927828314714,49.82277771644294
2016postVFP,Endcap,conv,0.05,4.0,0.7608212604837613,0.060435015540902304,37.90622854302637,49.82277771644294
2016postVFP,Endcap,conv,0.05,5.0,0.7918775847705504,0.057514120789331255,39.45354088465683,49.82277771644294
2016postVFP,Endcap,conv,0.05,6.0,0.8109646795082293,0.05547004017240265,40.4045129630249,49.82277771644294
2016postVFP,Endcap,conv,0.05,7.0,0.822015708383726,0.05418972253159137,40.955105918226764,49.82277771644294
2016postVFP,Endcap,conv,0.05,8.0,0.8322457231832829,0.05293569486569129,41.46479367162101,49.82277771644294
2016postVFP,Endcap,conv,0.08,2.0,0.6316787191106258,0.06833568636269277,31.471988410456106,49.82277771644294
2016postVFP,Endcap,conv,0.08,3.0,0.7485989322830718,0.06146023157200642,37.29727820190601,49.82277771644294
2016postVFP,Endcap,conv,0.08,4.0,0.8133136651200514,0.0552040996393832,40.521545951021835,49.82277771644294
2016postVFP,Endcap,conv,0.08,5.0,0.8447754348149769,0.051302307084620545,42.089058709098026,49.82277771644294
2016postVFP,Endcap,conv,0.08,6.0,0.8638625295526559,0.04858443856089853,43.040030787466094,49.82277771644294
2016postVFP,Endcap,conv,0.08,7.0,0.8749135584281525,0.04686770892835405,43.59062374266796,49.82277771644294
2016postVFP,Endcap,conv,0.08,8.0,0.8851435732277094,0.045172127203874035,44.100311496062204,49.82277771644294
2016postVFP,Endcap,conv,0.09,2.0,0.6418793168236753,0.06792465241103413,31.98021052288823,49.82277771644294
2016postVFP,Endcap,conv,0.09,3.0,0.7587995299961213,0.06060921137390033,37.80550031433813,49.82277771644294
2016postVFP,Endcap,conv,0.09,4.0,0.8235142628331009,0.05401027654702423,41.02976806345396,49.82277771644294
2016postVFP,Endcap,conv,0.09,5.0,0.8549760325280263,0.049886483652508785,42.59728082153015,49.82277771644294
2016postVFP,Endcap,conv,0.09,6.0,0.8740631272657053,0.04700389894452981,43.548252899898216,49.82277771644294
2016postVFP,Endcap,conv,0.09,7.0,0.885114156141202,0.04517716085429669,44.09884585510008,49.82277771644294
2016postVFP,Endcap,conv,0.09,8.0,0.8953441709407589,0.04336733633391423,44.60853360849433,49.82277771644294
2016postVFP,Endcap,conv,0.1,2.0,0.6490446798810785,0.06761596398056026,32.33720881375484,49.82277771644294
2016postVFP,Endcap,conv,0.1,3.0,0.7664514197596451,0.059940031102296655,38.186738717136905,49.82277771644294
2016postVFP,Endcap,conv,0.1,4.0,0.8311661525966247,0.05307129865663905,41.41100646625273,49.82277771644294
2016postVFP,Endcap,conv,0.1,5.0,0.8626279222915502,0.04876935601998202,42.97851922432892,49.82277771644294
2016postVFP,Endcap,conv,0.1,6.0,0.8817150170292292,0.04575251334020732,43.92949130269699,49.82277771644294
2016postVFP,Endcap,conv,0.1,7.0,0.8927660459047259,0.04383500133532557,44.48008425789885,49.82277771644294
2016postVFP,Endcap,conv,0.1,8.0,0.9029960607042827,0.04192988247533107,44.9897720112931,49.82277771644294
2016postVFP,Endcap,conv,0.11,2.0,0.6577646906492769,0.06721771072610747,32.77166397194378,49.82277771644294
2016postVFP,Endcap,conv,0.11,3.0,0.7762613001603833,0.059041931199652016,38.67549420776777,49.82277771644294
2016postVFP,Endcap,conv,0.11,4.0,0.8409760329973629,0.051809467994168155,41.899761956883594,49.82277771644294
2016postVFP,Endcap,conv,0.11,5.0,0.8730469246559343,0.047165716691877364,43.49762286315672,49.82277771644294
2016postVFP,Endcap,conv,0.11,6.0,0.8921340193936133,0.04394842644008089,44.44859494152479,49.82277771644294
2016postVFP,Endcap,conv,0.11,7.0,0.90318504826911,0.041893400928757575,44.99918789672665,49.82277771644294
2016postVFP,Endcap,conv,0.11,8.0,0.9134150630686668,0.03984201446221481,45.5088756501209,49.82277771644294
2016postVFP,Endcap,conv,0.12,2.0,0.6578398942078694,0.06721416707061778,32.775410822127014,49.82277771644294
2016postVFP,Endcap,conv,0.12,3.0,0.7777791036628927,0.05889882279137557,38.75111539429054,49.82277771644294
2016postVFP,Endcap,conv,0.12,4.0,0.8432269802362685,0.051510283550578996,42.01191040081903,49.82277771644294
2016postVFP,Endcap,conv,0.12,5.0,0.8760071549237788,0.046691537066491935,43.64510975778103,49.82277771644294
2016postVFP,Endcap,conv,0.12,6.0,0.8950942496614578,0.04341302640978222,44.5960818361491,49.82277771644294
2016postVFP,Endcap,conv,0.12,7.0,0.9061452785369545,0.04131549973930601,45.14667479135096,49.82277771644294
2016postVFP,Endcap,conv,0.12,8.0,0.9163752933365115,0.03921841349419846,45.65636254474521,49.82277771644294
2016postVFP,Endcap,conv,0.13,2.0,0.6631801303867523,0.06695771681631665,33.04147622222081,49.82277771644294
2016postVFP,Endcap,conv,0.13,3.0,0.7831193398417757,0.05838622810223603,39.01718079438433,49.82277771644294
2016postVFP,Endcap,conv,0.13,4.0,0.8485672164151515,0.050785427082039016,42.27797580091283,49.82277771644294
2016postVFP,Endcap,conv,0.13,5.0,0.8813473911026618,0.04581400292534355,43.91117515787482,49.82277771644294
2016postVFP,Endcap,conv,0.13,6.0,0.9004344858403408,0.04241959931391352,44.86214723624289,49.82277771644294
2016postVFP,Endcap,conv,0.13,7.0,0.9114855147158375,0.04024093763372464,45.412740191444755,49.82277771644294
2016postVFP,Endcap,conv,0.13,8.0,0.9217155295153944,0.03805592594007945,45.922427944839,49.82277771644294
2016postVFP,Endcap,fromTau,0.05,2.0,0.5708340003244992,0.01222274695554707,936.067856441834,1639.8249857396586
2016postVFP,Endcap,fromTau,0.05,3.0,0.7218917061597925,0.011064817285618672,1183.7760567590594,1639.8249857396586
2016postVFP,Endcap,fromTau,0.05,4.0,0.7982784689698307,0.009909564893408255,1309.036978994729,1639.8249857396586
2016postVFP,Endcap,fromTau,0.05,5.0,0.8401866301739224,0.009048897900330588,1377.759028843604,1639.8249857396586
2016postVFP,Endcap,fromTau,0.05,6.0,0.8618267773505816,0.008521640044499141,1413.2450828789733,1639.8249857396586
2016postVFP,Endcap,fromTau,0.05,7.0,0.8757309929098718,0.008146443025489905,1436.0455629602075,1639.8249857396586
2016postVFP,Endcap,fromTau,0.05,8.0,0.8823127060020712,0.007957512062244439,1446.838420537766,1639.8249857396586
2016postVFP,Endcap,fromTau,0.08,2.0,0.6040633572534129,0.012076896502007656,990.5581861939281,1639.8249857396586
2016postVFP,Endcap,fromTau,0.08,3.0,0.7640985402153638,0.010484343695790842,1252.987877812353,1639.8249857396586
2016postVFP,Endcap,fromTau,0.08,4.0,0.8449560736090345,0.00893811000430054,1385.580081356573,1639.8249857396586
2016postVFP,Endcap,fromTau,0.08,5.0,0.888976441723045,0.007758074530647363,1457.7657808713848,1639.8249857396586
2016postVFP,Endcap,fromTau,0.08,6.0,0.9117454606309336,0.007004974867311271,1495.1029869773192,1639.8249857396586
2016postVFP,Endcap,fromTau,0.08,7.0,0.9262409050146496,0.006454625037222759,1518.8729788571363,1639.8249857396586
2016postVFP,Endcap,fromTau,0.08,8.0,0.9333276555483253,0.006160148491552765,1530.4940094499616,1639.8249857396586
2016postVFP,Endcap,fromTau,0.09,2.0,0.6107502708201473,0.012040575463460849,1001.5235541381408,1639.8249857396586
2016postVFP,Endcap,fromTau,0.09,3.0,0.7722538022005841,0.010356353010001745,1266.36108018097,1639.8249857396586
2016postVFP,Endcap,fromTau,0.09,4.0,0.8539132140980248,0.008721949835258879,1400.2682241311995,1639.8249857396586
2016postVFP,Endcap,fromTau,0.09,5.0,0.8983688205629268,0.0074617736096499465,1473.1676383685553,1639.8249857396586
2016postVFP,Endcap,fromTau,0.09,6.0,0.9214783956307026,0.006642604744596221,1511.0632969745202,1639.8249857396586
2016postVFP,Endcap,fromTau,0.09,7.0,0.9360696860080902,0.006040998941034635,1534.9904595095431,1639.8249857396586
2016postVFP,Endcap,fromTau,0.09,8.0,0.9432379326657413,0.00571400980718914,1546.7451294827042,1639.8249857396586
2016postVFP,Endcap,fromTau,0.1,2.0,0.6158764739144541,0.012011120141725094,1009.929630054161,1639.8249857396586
2016postVFP,Endcap,fromTau,0.1,3.0,0.7787859982906273,0.01024982908779676,1277.0727385411737,1639.8249857396586
2016postVFP,Endcap,fromTau,0.1,4.0,0.8612614829209226,0.008536253170394538,1412.3180989489192,1639.8249857396586
2016postVFP,Endcap,fromTau,0.1,5.0,0.9060728593295911,0.007204077264147297,1485.8009136292385,1639.8249857396586
2016postVFP,Endcap,fromTau,0.1,6.0,0.9294248865388767,0.006324616421741783,1524.0941513146972,1639.8249857396586
2016postVFP,Endcap,fromTau,0.1,7.0,0.9442813019926752,0.005664380580333387,1548.456072574365,1639.8249857396586
2016postVFP,Endcap,fromTau,0.1,8.0,0.9515204640842212,0.005303829367309916,1560.3270314479014,1639.8249857396586
2016postVFP,Endcap,fromTau,0.11,2.0,0.6198140097840177,0.01198753806158249,1016.3864997553173,1639.8249857396586
2016postVFP,Endcap,fromTau,0.11,3.0,0.7837228749552471,0.01016688253127338,1285.1683522473322,1639.8249857396586
2016postVFP,Endcap,fromTau,0.11,4.0,0.8666669538548336,0.00839452775704254,1421.1821252460359,1639.8249857396586
2016postVFP,Endcap,fromTau,0.11,5.0,0.9117540076511563,0.007004668492204558,1495.117002594634,1639.8249857396586
2016postVFP,Endcap,fromTau,0.11,6.0,0.9353059351010334,0.0060744969081425485,1533.7380416892702,1639.8249857396586
2016postVFP,Endcap,fromTau,0.11,7.0,0.9502396827955004,0.005369815966268869,1558.2267742893891,1639.8249857396586
2016postVFP,Endcap,fromTau,0.11,8.0,0.9575204162101977,0.004980413459625226,1570.1659028573195,1639.8249857396586
